st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,171,Dewas,GAYATRI RAJE PUAR,Bharatiya Janata Party,116520,902,117422,55.33
S12,Madhya Pradesh,171,Dewas,PRADEEP CHOUDHARY,Indian National Congress,89527,939,90466,42.63
S12,Madhya Pradesh,171,Dewas,ADVOCATE RAJUL SHRIVASTAVA,Socialist Unity Centre Of India (COMMUNIST),495,5,500,0.24
S12,Madhya Pradesh,171,Dewas,CHANA GNANESH,Independent,341,7,348,0.16
S12,Madhya Pradesh,171,Dewas,MUNNI SETH RAJENDRA SHARMA,Independent,191,3,194,0.09
S12,Madhya Pradesh,171,Dewas,SHRAVAN SINGH,Independent,1855,4,1859,0.88
S12,Madhya Pradesh,171,Dewas,NOTA,None of the Above,1408,14,1422,0.67
