st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,133,Bhainsdehi,DHARMU SINGH SIRSAM,Indian National Congress,88982,726,89708,40.15
S12,Madhya Pradesh,133,Bhainsdehi,MAHENDRA SINGH KESHAR SINGH CHOUHAN,Bharatiya Janata Party,97584,354,97938,43.84
S12,Madhya Pradesh,133,Bhainsdehi,ANNULAL DADA,Gondvana Gantantra Party,2240,8,2248,1.01
S12,Madhya Pradesh,133,Bhainsdehi,RAHUL SATISH CHAUHAN,Prahar Janshakti Party,9576,27,9603,4.3
S12,Madhya Pradesh,133,Bhainsdehi,CHAITRAM KASDEKAR,Independent,2108,18,2126,0.95
S12,Madhya Pradesh,133,Bhainsdehi,RAMA- RATAN KAKODIA,Independent,936,6,942,0.42
S12,Madhya Pradesh,133,Bhainsdehi,SANDEEP DHURVE,Independent,10430,48,10478,4.69
S12,Madhya Pradesh,133,Bhainsdehi,HEMRAJ BARASKAR,Independent,5174,62,5236,2.34
S12,Madhya Pradesh,133,Bhainsdehi,NOTA,None of the Above,5125,6,5131,2.3
