st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,211,Sanwer,TULSIRAM SILAWAT,Bharatiya Janata Party,149771,1277,151048,61.7
S12,Madhya Pradesh,211,Sanwer,REENA BOURASI DIDI,Indian National Congress,81250,944,82194,33.57
S12,Madhya Pradesh,211,Sanwer,SEEMA GOKUL GOYAL,Bahujan Samaj Party,1074,6,1080,0.44
S12,Madhya Pradesh,211,Sanwer,VINOD YADAV AMBEDKAR,Aazad Samaj Party (Kanshi Ram),7259,55,7314,2.99
S12,Madhya Pradesh,211,Sanwer,GHANSHYAM CHANDEL,Independent,308,0,308,0.13
S12,Madhya Pradesh,211,Sanwer,PREMCHAND WASIWAL (GUDDU),Independent,203,2,205,0.08
S12,Madhya Pradesh,211,Sanwer,BABU SIR,Independent,542,0,542,0.22
S12,Madhya Pradesh,211,Sanwer,NOTA,None of the Above,2104,15,2119,0.87
