st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,177,Khandwa,KUNDAN MALVIYA,Indian National Congress,69992,1026,71018,38.54
S12,Madhya Pradesh,177,Khandwa,KANCHAN MUKESH TANVE,Bharatiya Janata Party,107922,1145,109067,59.19
S12,Madhya Pradesh,177,Khandwa,SANDEEP ATOOT,Bahujan Samaj Party,1096,11,1107,0.6
S12,Madhya Pradesh,177,Khandwa,NARENDRA NAGRE,Aazad Samaj Party (Kanshi Ram),494,2,496,0.27
S12,Madhya Pradesh,177,Khandwa,LAXMINARAYAN KATARE,All India Forward Bloc,231,5,236,0.13
S12,Madhya Pradesh,177,Khandwa,PRAKASH TARACHAND EKLE,Independent,469,6,475,0.26
S12,Madhya Pradesh,177,Khandwa,NOTA,None of the Above,1846,30,1876,1.02
