st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,206,Indore-3,"Deepak Mahesh Joshi "" Pintu """,Indian National Congress,58219,565,58784,43.65
S12,Madhya Pradesh,206,Indore-3,PRAKASH VERMA,Bahujan Samaj Party,395,16,411,0.31
S12,Madhya Pradesh,206,Indore-3,GOLU SHUKLA RAKESH,Bharatiya Janata Party,72821,720,73541,54.61
S12,Madhya Pradesh,206,Indore-3,BIBHISHAN NAIK,Republican Party of India (A),288,2,290,0.22
S12,Madhya Pradesh,206,Indore-3,ANAND JAIN,Independent,102,2,104,0.08
S12,Madhya Pradesh,206,Indore-3,ADVOCATE PANKAJ GUPTE VAKiL SAHAB,Independent,72,1,73,0.05
S12,Madhya Pradesh,206,Indore-3,MAHESH JOSHI PINTU,Independent,249,5,254,0.19
S12,Madhya Pradesh,206,Indore-3,RAJENDRA SINGH PANWAR,Independent,97,1,98,0.07
S12,Madhya Pradesh,206,Indore-3,NOTA,None of the Above,1106,11,1117,0.83
