st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,163,Khilchipur,DINESHCHANDRA JHARNYA,Bahujan Samaj Party,1727,6,1733,0.86
S12,Madhya Pradesh,163,Khilchipur,PRIYAVRAT SINGH,Indian National Congress,90522,1494,92016,45.44
S12,Madhya Pradesh,163,Khilchipur,HAJARILAL DANGI,Bharatiya Janata Party,104348,1346,105694,52.2
S12,Madhya Pradesh,163,Khilchipur,RADHESHYAM,Bhartiya Shakti Chetna Party,1372,8,1380,0.68
S12,Madhya Pradesh,163,Khilchipur,KAILASH - DHANNALAL VERMA,Independent,548,4,552,0.27
S12,Madhya Pradesh,163,Khilchipur,NOTA,None of the Above,1103,11,1114,0.55
