st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,189,Pansemal,CHANDRABHAGA KIRADE (BUAJI ),Indian National Congress,82790,949,83739,41.91
S12,Madhya Pradesh,189,Pansemal,DAYARAM JAMSINGH DAWAR,Aam Aadmi Party,2393,16,2409,1.21
S12,Madhya Pradesh,189,Pansemal,SHYAM BARDE,Bharatiya Janata Party,96698,483,97181,48.64
S12,Madhya Pradesh,189,Pansemal,RAMESH BHANGI CHOUHAN,Independent,12880,70,12950,6.48
S12,Madhya Pradesh,189,Pansemal,NOTA,None of the Above,3509,12,3521,1.76
