st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,87,Anuppur,BISAHU LAL SINGH,Bharatiya Janata Party,76692,418,77110,55.13
S12,Madhya Pradesh,87,Anuppur,RAMESH KUMAR SINGH,Indian National Congress,55778,913,56691,40.53
S12,Madhya Pradesh,87,Anuppur,SUDAMA KOL,Bahujan Samaj Party,2455,25,2480,1.77
S12,Madhya Pradesh,87,Anuppur,GUNJAANSINGH,Independent,553,7,560,0.4
S12,Madhya Pradesh,87,Anuppur,RAJENDRA PRASAD KOL,Independent,861,4,865,0.62
S12,Madhya Pradesh,87,Anuppur,NOTA,None of the Above,2150,12,2162,1.55
