st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,220,Ratlam City,"CHETANYA KASYAP ""BHAIYYAJI""",Bharatiya Janata Party,108063,1593,109656,67.83
S12,Madhya Pradesh,220,Ratlam City,ADVOCATE JAHIRUDDIN,Bahujan Samaj Party,624,10,634,0.39
S12,Madhya Pradesh,220,Ratlam City,PARAS DADA,Indian National Congress,47911,1037,48948,30.28
S12,Madhya Pradesh,220,Ratlam City,AAFREEN BEE ADVOCATE,Samajwadi Party,349,1,350,0.22
S12,Madhya Pradesh,220,Ratlam City,MOHAMMAD JAFAR,United National Party,107,0,107,0.07
S12,Madhya Pradesh,220,Ratlam City,ENGINEER VIJAY SINGH YADAV ( ADVOCATE ),Bhartiya Swarnim Yug Party,101,1,102,0.06
S12,Madhya Pradesh,220,Ratlam City,ARUN RAO,Independent,307,3,310,0.19
S12,Madhya Pradesh,220,Ratlam City,Mohansingh Solanki,Independent,183,2,185,0.11
S12,Madhya Pradesh,220,Ratlam City,NOTA,None of the Above,1341,26,1367,0.85
