st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,193,Jhabua,BALU,Bahujan Samaj Party,3634,2,3636,1.76
S12,Madhya Pradesh,193,Jhabua,BHANU BHURIYA,Bharatiya Janata Party,86716,742,87458,42.29
S12,Madhya Pradesh,193,Jhabua,DR. VIKRANT BHURIA,Indian National Congress,102010,1141,103151,49.87
S12,Madhya Pradesh,193,Jhabua,GABBAR SINGH,Bharat Adivasi Party,2933,5,2938,1.42
S12,Madhya Pradesh,193,Jhabua,AMRA BHABOR,Independent,1392,2,1394,0.67
S12,Madhya Pradesh,193,Jhabua,AMARU MOHANIYA,Independent,883,1,884,0.43
S12,Madhya Pradesh,193,Jhabua,KALAMSINGH BHABOR,Independent,1212,5,1217,0.59
S12,Madhya Pradesh,193,Jhabua,DHANSINGH BARIYA,Independent,2530,25,2555,1.24
S12,Madhya Pradesh,193,Jhabua,NOTA,None of the Above,3589,7,3596,1.74
