st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,225,Malhargarh,JAGDISH DEVDA,Bharatiya Janata Party,114969,529,115498,54.2
S12,Madhya Pradesh,225,Malhargarh,NARENDRA MALVIYA,Bahujan Samaj Party,1206,3,1209,0.57
S12,Madhya Pradesh,225,Malhargarh,PARSHURAM SISODIYA,Indian National Congress,35715,448,36163,16.97
S12,Madhya Pradesh,225,Malhargarh,BASANTILAL MALVIYA,Independent,1195,6,1201,0.56
S12,Madhya Pradesh,225,Malhargarh,SHYAMLAL JOKCHAND,Independent,56034,440,56474,26.5
S12,Madhya Pradesh,225,Malhargarh,LALCHAND MEGHWAL,Independent,819,0,819,0.38
S12,Madhya Pradesh,225,Malhargarh,NOTA,None of the Above,1720,10,1730,0.81
