st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,182,Badwaha,NARENDRA PATEL,Indian National Congress,84228,740,84968,46.64
S12,Madhya Pradesh,182,Badwaha,SACHIN BIRLA,Bharatiya Janata Party,90069,398,90467,49.66
S12,Madhya Pradesh,182,Badwaha,TRILOK RATHOR,Bahujan Samaj Party,2928,14,2942,1.61
S12,Madhya Pradesh,182,Badwaha,GANGA BAI,Independent,274,0,274,0.15
S12,Madhya Pradesh,182,Badwaha,MOHANLAL SHAH,Independent,107,0,107,0.06
S12,Madhya Pradesh,182,Badwaha,RAM KUMAR YADAV,Independent,139,0,139,0.08
S12,Madhya Pradesh,182,Badwaha,SHANTILAL - AARVE,Independent,737,1,738,0.41
S12,Madhya Pradesh,182,Badwaha,Shayam SHing RAwAt,Independent,1006,1,1007,0.55
S12,Madhya Pradesh,182,Badwaha,NOTA,None of the Above,1534,8,1542,0.85
