st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,227,Garoth,CHANDAR SINGH SISODIYA,Bharatiya Janata Party,108030,572,108602,52.81
S12,Madhya Pradesh,227,Garoth,JAGDISH RANGOTHA,Bahujan Samaj Party,1662,6,1668,0.81
S12,Madhya Pradesh,227,Garoth,SUBHASH KUMAR SOJATIA,Indian National Congress,89355,1140,90495,44.0
S12,Madhya Pradesh,227,Garoth,PRAHALAD SINGH CHOUHAN,Independent,1352,1,1353,0.66
S12,Madhya Pradesh,227,Garoth,PHULACHAND,Independent,445,1,446,0.22
S12,Madhya Pradesh,227,Garoth,SAEED AHAMAD,Independent,605,1,606,0.29
S12,Madhya Pradesh,227,Garoth,SURESH DHAKAD,Independent,538,1,539,0.26
S12,Madhya Pradesh,227,Garoth,NOTA,None of the Above,1933,16,1949,0.95
