st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,138,Sohagpur,PUSHPRAJ SINGH,Indian National Congress,100924,693,101617,48.05
S12,Madhya Pradesh,138,Sohagpur,VIJAYPAL SINGH,Bharatiya Janata Party,102894,485,103379,48.89
S12,Madhya Pradesh,138,Sohagpur,HARISINGH KALME,Mahakaushal Rashtriya Party,1598,7,1605,0.76
S12,Madhya Pradesh,138,Sohagpur,UMESH KUMAR MITTAL,Independent,900,9,909,0.43
S12,Madhya Pradesh,138,Sohagpur,RAMESHWAR AHIRWAR,Independent,436,5,441,0.21
S12,Madhya Pradesh,138,Sohagpur,LAXMAN SINGH GOUR,Independent,1149,3,1152,0.54
S12,Madhya Pradesh,138,Sohagpur,NOTA,None of the Above,2355,7,2362,1.12
