st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,174,Bagli,GOPAL BHOSLE,Indian National Congress,96706,835,97541,46.55
S12,Madhya Pradesh,174,Bagli,MUKESH RAWAT,Bahujan Samaj Party,1826,4,1830,0.87
S12,Madhya Pradesh,174,Bagli,MURLI BHAWARA,Bharatiya Janata Party,104918,402,105320,50.27
S12,Madhya Pradesh,174,Bagli,SHERSINGH BHURIYA,Bharat Adivasi Party,1799,2,1801,0.86
S12,Madhya Pradesh,174,Bagli,ARJUN SINGH,Independent,692,1,693,0.33
S12,Madhya Pradesh,174,Bagli,SURAJ JAYS,Independent,728,5,733,0.35
S12,Madhya Pradesh,174,Bagli,NOTA,None of the Above,1605,3,1608,0.77
