st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,207,Indore-4,DR.PIYUSH JOSHI,Aam Aadmi Party,3340,34,3374,1.93
S12,Madhya Pradesh,207,Indore-4,MALINI LAXMANSINGH GAUR,Bharatiya Janata Party,118039,831,118870,68.09
S12,Madhya Pradesh,207,Indore-4,P L RAJA MANDHWANI,Indian National Congress,48669,364,49033,28.09
S12,Madhya Pradesh,207,Indore-4,SATYA NARAYAN BINDORIYA (B.A.),Bahujan Samaj Party,520,5,525,0.3
S12,Madhya Pradesh,207,Indore-4,JAGDISH NEBHANI,Independent,233,5,238,0.14
S12,Madhya Pradesh,207,Indore-4,PARMANAND TOLANI,Independent,103,1,104,0.06
S12,Madhya Pradesh,207,Indore-4,VIJAY INGLE,Independent,138,3,141,0.08
S12,Madhya Pradesh,207,Indore-4,VIJAY DUBEY,Independent,311,1,312,0.18
S12,Madhya Pradesh,207,Indore-4,NOTA,None of the Above,1969,17,1986,1.14
