st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,139,Pipariya,THAKURDAS NAGWANSHI,Bharatiya Janata Party,106981,391,107372,55.09
S12,Madhya Pradesh,139,Pipariya,PRATIBHA AHIRWAR,Bahujan Samaj Party,3357,15,3372,1.73
S12,Madhya Pradesh,139,Pipariya,VEERENDRA BELWANSHI,Indian National Congress,76193,656,76849,39.43
S12,Madhya Pradesh,139,Pipariya,KADORI LAL GOLIYA,Republican Party of India (A),1150,1,1151,0.59
S12,Madhya Pradesh,139,Pipariya,MONU MEHRA,Gana Suraksha Party,457,0,457,0.23
S12,Madhya Pradesh,139,Pipariya,SUNIL PAWAR,Right to Recall Party,495,0,495,0.25
S12,Madhya Pradesh,139,Pipariya,NARENDRA PATHARIYA,Independent,1612,9,1621,0.83
S12,Madhya Pradesh,139,Pipariya,YUGAL KISHOR,Independent,731,1,732,0.38
S12,Madhya Pradesh,139,Pipariya,NOTA,None of the Above,2849,10,2859,1.47
