st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,169,Kalapipal,KUNAL CHOUDHARY,Indian National Congress,85780,671,86451,44.37
S12,Madhya Pradesh,169,Kalapipal,GHANSHYAM CHANDRAVANSHI,Bharatiya Janata Party,97721,495,98216,50.41
S12,Madhya Pradesh,169,Kalapipal,JIVAN SINGH MALVIYA,Bahujan Samaj Party,889,5,894,0.46
S12,Madhya Pradesh,169,Kalapipal,AJABSINGH MEENA (PATRAKAR),Jai Lok Party,298,0,298,0.15
S12,Madhya Pradesh,169,Kalapipal,YOGESH MALVIYA,Aazad Samaj Party (Kanshi Ram),3146,7,3153,1.62
S12,Madhya Pradesh,169,Kalapipal,CHATURBHUJ TOMAR ADVOCATE,Independent,4041,46,4087,2.1
S12,Madhya Pradesh,169,Kalapipal,CHANDRASHEKHAR BARODH (CHHAPRI),Independent,783,4,787,0.4
S12,Madhya Pradesh,169,Kalapipal,NOTA,None of the Above,934,5,939,0.48
