st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,172,Hatpipliya,MANOJ NARAYANSINGH CHOUDHARI,Bharatiya Janata Party,89300,542,89842,49.89
S12,Madhya Pradesh,172,Hatpipliya,MUKESH SONGARA,Bahujan Samaj Party,1391,7,1398,0.78
S12,Madhya Pradesh,172,Hatpipliya,RAJVEER SINGH RAJENDRA SINGH BAGHEL,Indian National Congress,85120,580,85700,47.59
S12,Madhya Pradesh,172,Hatpipliya,JAHUR KHAN MANSURI,Independent,858,1,859,0.48
S12,Madhya Pradesh,172,Hatpipliya,DEVRAJ RAWAT,Independent,291,2,293,0.16
S12,Madhya Pradesh,172,Hatpipliya,NARENDRA GUPTA,Independent,196,0,196,0.11
S12,Madhya Pradesh,172,Hatpipliya,VINOD CHODHARY,Independent,361,2,363,0.2
S12,Madhya Pradesh,172,Hatpipliya,SURAJ SINGH,Independent,372,0,372,0.21
S12,Madhya Pradesh,172,Hatpipliya,NOTA,None of the Above,1051,8,1059,0.59
