st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,155,Huzur,NARESH GYANCHANDANI,Indian National Congress,79090,755,79845,30.23
S12,Madhya Pradesh,155,Huzur,RANDHEER BHOJNE,Bahujan Samaj Party,1790,28,1818,0.69
S12,Madhya Pradesh,155,Huzur,DR. RAVI DWIVEDI,Aam Aadmi Party,1359,22,1381,0.52
S12,Madhya Pradesh,155,Huzur,RAMESHWAR SHARMA,Bharatiya Janata Party,176495,1260,177755,67.31
S12,Madhya Pradesh,155,Huzur,YOGESH BAMANIYA,Right to Recall Party,837,3,840,0.32
S12,Madhya Pradesh,155,Huzur,MD. IRSHAD (GUDDU BHAI),Independent,324,2,326,0.12
S12,Madhya Pradesh,155,Huzur,NOTA,None of the Above,2107,28,2135,0.81
