st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,187,Sendhwa,ANTAR SINGH ARYA,Bharatiya Janata Party,103975,484,104459,47.51
S12,Madhya Pradesh,187,Sendhwa,Er.Nansing Nawde,Aam Aadmi Party,4135,20,4155,1.89
S12,Madhya Pradesh,187,Sendhwa,MONTU SOLANKI,Indian National Congress,105347,789,106136,48.28
S12,Madhya Pradesh,187,Sendhwa,NOTA,None of the Above,5087,11,5098,2.32
