st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,202,Badnawar,"BHANWARSINGH SHEKHAWAT ""BABU JI""",Indian National Congress,92945,788,93733,49.79
S12,Madhya Pradesh,202,Badnawar,RAJVARDHANSINGH PREM SINGH DATTIGAON,Bharatiya Janata Party,90162,595,90757,48.21
S12,Madhya Pradesh,202,Badnawar,ISHWARSINGH CHAWDA,Independent,1030,9,1039,0.55
S12,Madhya Pradesh,202,Badnawar,JITENDRA SINGH CHOUHAN,Independent,347,3,350,0.19
S12,Madhya Pradesh,202,Badnawar,BHAMARSINGH URF BHANWARSINGH SHEKHAWAT,Independent,270,6,276,0.15
S12,Madhya Pradesh,202,Badnawar,MANGILAL VASUNIYA,Independent,719,3,722,0.38
S12,Madhya Pradesh,202,Badnawar,NOTA,None of the Above,1359,9,1368,0.73
