st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,191,Alirajpur,PATEL ANTAR SINGH,Bahujan Samaj Party,3700,5,3705,1.97
S12,Madhya Pradesh,191,Alirajpur,CHOUHAN NAGAR SINGH,Bharatiya Janata Party,83311,453,83764,44.63
S12,Madhya Pradesh,191,Alirajpur,MUKESH PATEL,Indian National Congress,79022,1019,80041,42.65
S12,Madhya Pradesh,191,Alirajpur,Nawal Singh Mandloi,Independent,2691,15,2706,1.44
S12,Madhya Pradesh,191,Alirajpur,SURENDRA THAKRALA,Independent,11288,73,11361,6.05
S12,Madhya Pradesh,191,Alirajpur,HIRLA CHOUHAN,Independent,2268,7,2275,1.21
S12,Madhya Pradesh,191,Alirajpur,NOTA,None of the Above,3803,11,3814,2.03
