st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,159,Sehore,KAMLESH DOHARE,Bahujan Samaj Party,4027,76,4103,2.26
S12,Madhya Pradesh,159,Sehore,SHASHANK RAMESH SAXENA,Indian National Congress,67381,765,68146,37.55
S12,Madhya Pradesh,159,Sehore,SUDESH RAI,Bharatiya Janata Party,104978,1019,105997,58.4
S12,Madhya Pradesh,159,Sehore,ANUPAMA TIWARI,Rashtriya Navjagran Party,1007,0,1007,0.55
S12,Madhya Pradesh,159,Sehore,MOHAMMAD AKRAM QURESHI,Independent,242,1,243,0.13
S12,Madhya Pradesh,159,Sehore,Dr. AKRAM KHAN,Independent,779,0,779,0.43
S12,Madhya Pradesh,159,Sehore,AAKASH,Independent,307,2,309,0.17
S12,Madhya Pradesh,159,Sehore,NOTA,None of the Above,903,14,917,0.51
