st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,165,Susner,NAVEEN MISHRA,Bahujan Samaj Party,2825,13,2838,1.4
S12,Madhya Pradesh,165,Susner,"BHAIRON SINGH "" BAPU """,Indian National Congress,96617,967,97584,48.27
S12,Madhya Pradesh,165,Susner,"VIKRAM SINGH RANA ""GUDDU BHAIYA""",Bharatiya Janata Party,84511,428,84939,42.02
S12,Madhya Pradesh,165,Susner,JITU PATIDAR,Independent,12535,97,12632,6.25
S12,Madhya Pradesh,165,Susner,MOHSIN - BHANEJ,Independent,341,1,342,0.17
S12,Madhya Pradesh,165,Susner,RAMESHWAR MANDLOI,Independent,912,3,915,0.45
S12,Madhya Pradesh,165,Susner,VIKRAM SINGH ( RANA ),Independent,694,3,697,0.34
S12,Madhya Pradesh,165,Susner,SANTOSH JOSHI,Independent,881,5,886,0.44
S12,Madhya Pradesh,165,Susner,NOTA,None of the Above,1315,6,1321,0.65
