st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,130,Amla,MANOJ MALVE,Indian National Congress,73891,717,74608,44.21
S12,Madhya Pradesh,130,Amla,Dr. Yogesh Pandagre,Bharatiya Janata Party,86304,422,86726,51.4
S12,Madhya Pradesh,130,Amla,RUPESH PANDOLE,Bahujan Mukti Party,1166,1,1167,0.69
S12,Madhya Pradesh,130,Amla,Ranjana Wamne Vakil,Gondvana Gantantra Party,1603,6,1609,0.95
S12,Madhya Pradesh,130,Amla,JOSUAA GANESH ATULKAR,Independent,314,1,315,0.19
S12,Madhya Pradesh,130,Amla,SADARAM JHARBADE,Independent,537,2,539,0.32
S12,Madhya Pradesh,130,Amla,HARIPLAL BIHARE,Independent,1008,2,1010,0.6
S12,Madhya Pradesh,130,Amla,NOTA,None of the Above,2761,8,2769,1.64
