st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,164,Sarangpur,KALA-MAHESH MALVIYA,Indian National Congress,73447,594,74041,42.32
S12,Madhya Pradesh,164,Sarangpur,GOTAM TETWAL,Bharatiya Janata Party,96557,538,97095,55.5
S12,Madhya Pradesh,164,Sarangpur,DEV VERMA,Bahujan Samaj Party,1956,8,1964,1.12
S12,Madhya Pradesh,164,Sarangpur,JAGDISH AHIRWAR,Samajwadi Party,334,3,337,0.19
S12,Madhya Pradesh,164,Sarangpur,LAKHAN MANDAL,Independent,386,0,386,0.22
S12,Madhya Pradesh,164,Sarangpur,NOTA,None of the Above,1117,10,1127,0.64
