st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,195,Petlawad,KOMALSINH BAPUSINH DAMOR,Aam Aadmi Party,7399,41,7440,3.23
S12,Madhya Pradesh,195,Petlawad,NIRMALA DILEEPSINGH BHURIA,Bharatiya Janata Party,100787,725,101512,44.12
S12,Madhya Pradesh,195,Petlawad,RAMCHANDRA JAVRA SOLANKI,Bahujan Samaj Party,2509,8,2517,1.09
S12,Madhya Pradesh,195,Petlawad,VALSINGH MAIDA,Indian National Congress,95051,814,95865,41.67
S12,Madhya Pradesh,195,Petlawad,Er. BALUSINGH GAMAD,Bharat Adivasi Party,15486,125,15611,6.79
S12,Madhya Pradesh,195,Petlawad,RAMESHVAR SINGAR,Janata Dal (United),998,3,1001,0.44
S12,Madhya Pradesh,195,Petlawad,PREMSINGH BHURIYA,Independent,799,3,802,0.35
S12,Madhya Pradesh,195,Petlawad,SATAN KATARA,Independent,1752,0,1752,0.76
S12,Madhya Pradesh,195,Petlawad,NOTA,None of the Above,3557,5,3562,1.55
