st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,105,Bichhiya,NARAYAN SINGH PATTA,Indian National Congress,88174,1048,89222,41.68
S12,Madhya Pradesh,105,Bichhiya,Dr. VIJAY ANAND MARAVI,Bharatiya Janata Party,77905,252,78157,36.51
S12,Madhya Pradesh,105,Bichhiya,Engg. KAMLESH TEKAM,Gondvana Gantantra Party,38998,117,39115,18.27
S12,Madhya Pradesh,105,Bichhiya,VINEET TOPPO,Independent,1589,3,1592,0.74
S12,Madhya Pradesh,105,Bichhiya,SUNIL UIKEY,Independent,1566,3,1569,0.73
S12,Madhya Pradesh,105,Bichhiya,NOTA,None of the Above,4416,4,4420,2.06
