st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,73,Mangawan,CHITTEM PARNIKA REDDY,Indian National Congress,84005,703,84708,46.31
S12,Madhya Pradesh,73,Mangawan,BODHIGELI SRINIVASULU,Bahujan Samaj Party,2457,11,2468,1.35
S12,Madhya Pradesh,73,Mangawan,K.RATANGA PANDU REDDY,Bharatiya Janata Party,14869,209,15078,8.24
S12,Madhya Pradesh,73,Mangawan,S.RAJENDER REDDY,Bharat Rashtra Samithi,76499,258,76757,41.97
S12,Madhya Pradesh,73,Mangawan,EASHWAR,Dharma Samaj Party,916,3,919,0.5
S12,Madhya Pradesh,73,Mangawan,K.RAJENDER REDDY,Independent,1081,1,1082,0.59
S12,Madhya Pradesh,73,Mangawan,SATHYANARAYANA BANDA,Independent,370,0,370,0.2
S12,Madhya Pradesh,73,Mangawan,NOTA,None of the Above,1512,5,1517,0.83
