st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,124,Churai,JUNJARAM,Bahujan Samaj Party,2203,3,2206,1.07
S12,Madhya Pradesh,124,Churai,JORA RAM,Rashtriya Loktantrik Party,16884,68,16952,8.18
S12,Madhya Pradesh,124,Churai,BABU SINGH RATHOR,Bharatiya Janata Party,102053,815,102868,49.66
S12,Madhya Pradesh,124,Churai,MEENA KANWAR,Indian National Congress,77073,751,77824,37.57
S12,Madhya Pradesh,124,Churai,KHEMAN SINGH,Indian Peoples Green Party,1762,0,1762,0.85
S12,Madhya Pradesh,124,Churai,JETHARAM BHEEL,Bheem Tribal Congress,1257,0,1257,0.61
S12,Madhya Pradesh,124,Churai,TAGARAM,Bhartiya Tribal Party,1627,1,1628,0.79
S12,Madhya Pradesh,124,Churai,BABU SINGH,Independent,1073,4,1077,0.52
S12,Madhya Pradesh,124,Churai,NOTA,None of the Above,1551,2,1553,0.75
