st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,48,Maharajpur,GOPAL LAL MEENA,Indian National Congress,60247,1367,61614,34.29
S12,Madhya Pradesh,48,Maharajpur,MAHENDRA PAL MEENA,Bharatiya Janata Party,99032,1009,100041,55.67
S12,Madhya Pradesh,48,Maharajpur,RAMESH SOLANKI,Rashtriya Loktantrik Party,1200,1,1201,0.67
S12,Madhya Pradesh,48,Maharajpur,KALU RAM MEENA,Independent,411,1,412,0.23
S12,Madhya Pradesh,48,Maharajpur,GIRRAJ PRASAD MEENA,Independent,196,2,198,0.11
S12,Madhya Pradesh,48,Maharajpur,ADVOCATE MAN SINGH MEENA,Independent,1123,12,1135,0.63
S12,Madhya Pradesh,48,Maharajpur,MEERA DEVI,Independent,386,0,386,0.21
S12,Madhya Pradesh,48,Maharajpur,SUMAN MEENA,Independent,13097,187,13284,7.39
S12,Madhya Pradesh,48,Maharajpur,NOTA,None of the Above,1433,5,1438,0.8
