st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,133,Pokaran,DEVI LAL,Rashtriya Loktantrik Party,4667,23,4690,2.36
S20,Rajasthan,133,Pokaran,PRATAP PURI,Bharatiya Janata Party,111496,1429,112925,56.83
S20,Rajasthan,133,Pokaran,SHALE MOHMMAD,Indian National Congress,76785,713,77498,39.0
S20,Rajasthan,133,Pokaran,PUNAM GIRI,Bheem Tribal Congress,1112,1,1113,0.56
S20,Rajasthan,133,Pokaran,PEMI DEVI,Independent,934,2,936,0.47
S20,Rajasthan,133,Pokaran,SIKANDER KHAN,Independent,778,0,778,0.39
S20,Rajasthan,133,Pokaran,NOTA,None of the Above,769,4,773,0.39
