st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,123,Lohawat,KISHNA RAM VISHNOI,Indian National Congress,69901,965,70866,33.99
S20,Rajasthan,123,Lohawat,GAJENDRA SINGH,Bharatiya Janata Party,80704,711,81415,39.05
S20,Rajasthan,123,Lohawat,BHANWARLAL,Bahujan Samaj Party,1700,3,1703,0.82
S20,Rajasthan,123,Lohawat,SATYA NARAYAN BISHNOI,Rashtriya Loktantrik Party,49426,433,49859,23.91
S20,Rajasthan,123,Lohawat,JAGDISH,Bheem Tribal Congress,1312,2,1314,0.63
S20,Rajasthan,123,Lohawat,VISHEK VISHNOI,Independent,431,1,432,0.21
S20,Rajasthan,123,Lohawat,SHRAVAN KUMAR VISHNOI,Independent,986,0,986,0.47
S20,Rajasthan,123,Lohawat,NOTA,None of the Above,1908,5,1913,0.92
