st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,62,Raigaon,Dr. Jaswant Singh Yadav,Bharatiya Janata Party,69143,1257,70400,40.03
S12,Madhya Pradesh,62,Raigaon,Sanjay Yadav,Indian National Congress,45601,1067,46668,26.54
S12,Madhya Pradesh,62,Raigaon,Hardan Singh Gurjar,Aam Aadmi Party,2598,14,2612,1.49
S12,Madhya Pradesh,62,Raigaon,Natthuram,Bahujan Mukti Party,680,5,685,0.39
S12,Madhya Pradesh,62,Raigaon,Baljeet Yadav,Rashtriya Janata Sena,52328,849,53177,30.24
S12,Madhya Pradesh,62,Raigaon,Hemant Sharma Advocate,Indian Peoples Green Party,684,8,692,0.39
S12,Madhya Pradesh,62,Raigaon,Mahender Kumar,Independent,536,5,541,0.31
S12,Madhya Pradesh,62,Raigaon,NOTA,None of the Above,1077,14,1091,0.62
