st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,142,Sanchi,OM PRAKASH CHOUHAN,Bahujan Samaj Party,3453,6,3459,1.9
S12,Madhya Pradesh,142,Sanchi,JOGESHWAR GARG,Bharatiya Janata Party,83879,640,84519,46.41
S12,Madhya Pradesh,142,Sanchi,RAMILA MEGHWAL,Indian National Congress,64319,664,64983,35.69
S12,Madhya Pradesh,142,Sanchi,PAVANI DEVI,Independent,19849,108,19957,10.96
S12,Madhya Pradesh,142,Sanchi,BHAGWANARAM,Independent,1843,4,1847,1.01
S12,Madhya Pradesh,142,Sanchi,RAMLAL MEGHWAL,Independent,4069,85,4154,2.28
S12,Madhya Pradesh,142,Sanchi,NOTA,None of the Above,3173,4,3177,1.74
