st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,159,Sehore,Gopichand,Bharatiya Janata Party,64082,720,64802,32.29
S12,Madhya Pradesh,159,Sehore,Dileep Kumar,Bahujan Samaj Party,1400,1,1401,0.7
S12,Madhya Pradesh,159,Sehore,Mukesh Kumar Ahari,Aam Aadmi Party,3039,4,3043,1.52
S12,Madhya Pradesh,159,Sehore,Rakesh Roat,Indian National Congress,31251,379,31630,15.76
S12,Madhya Pradesh,159,Sehore,Umesh Meena,Bharat Adivasi Party,93168,574,93742,46.7
S12,Madhya Pradesh,159,Sehore,Mukesh,Independent,3008,3,3011,1.5
S12,Madhya Pradesh,159,Sehore,NOTA,None of the Above,3081,5,3086,1.54
