st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,178,Pandhana,UDAI LAL BHADANA,Bharatiya Janata Party,125618,673,126291,56.83
S12,Madhya Pradesh,178,Pandhana,RAM LAL JAT,Indian National Congress,89733,680,90413,40.69
S12,Madhya Pradesh,178,Pandhana,RAMESHWAR LAL JAT,Bahujan Samaj Party,1593,4,1597,0.72
S12,Madhya Pradesh,178,Pandhana,ANURAG TAK,Right to Recall Party,631,0,631,0.28
S12,Madhya Pradesh,178,Pandhana,MAHAVIR SINGH,Independent,1038,4,1042,0.47
S12,Madhya Pradesh,178,Pandhana,NOTA,None of the Above,2242,6,2248,1.01
