st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,9,Ater,KALURAM,Bahujan Samaj Party,1579,7,1586,0.64
S12,Madhya Pradesh,9,Ater,DHARMENDRA KUMAR,Bharatiya Janata Party,87030,788,87818,35.5
S12,Madhya Pradesh,9,Ater,VARINDER KUMAR,Aam Aadmi Party,1763,9,1772,0.72
S12,Madhya Pradesh,9,Ater,VINOD KUMAR,Indian National Congress,141530,1561,143091,57.84
S12,Madhya Pradesh,9,Ater,SUNIL KUMAR,Rashtriya Loktantrik Party,10482,43,10525,4.25
S12,Madhya Pradesh,9,Ater,RATTIRAM,Independent,1058,1,1059,0.43
S12,Madhya Pradesh,9,Ater,NOTA,None of the Above,1543,10,1553,0.63
