st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,121,Sumerpur,JEEVARAM RANA,Bahujan Samaj Party,3002,1,3003,1.56
S20,Rajasthan,121,Sumerpur,JORARAM KUMAWAT,Bharatiya Janata Party,103409,635,104044,54.05
S20,Rajasthan,121,Sumerpur,HARIRAM GHANCHI,Rashtriya Loktantrik Party,1807,5,1812,0.94
S20,Rajasthan,121,Sumerpur,HARISHANKAR,Indian National Congress,75992,670,76662,39.83
S20,Rajasthan,121,Sumerpur,ARIF KHAN,Independent,1350,1,1351,0.7
S20,Rajasthan,121,Sumerpur,JETARAM DEWASI,Independent,1618,10,1628,0.85
S20,Rajasthan,121,Sumerpur,SHANKER LAL NARBAN,Independent,1695,1,1696,0.88
S20,Rajasthan,121,Sumerpur,NOTA,None of the Above,2284,6,2290,1.19
