st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,114,Parbatsar,JITENDER SINGH DHUNDHIYA,Bahujan Samaj Party,1403,1,1404,0.71
S20,Rajasthan,114,Parbatsar,MANSINGH KINSARIYA,Bharatiya Janata Party,80716,498,81214,41.27
S20,Rajasthan,114,Parbatsar,RAMNIWAS GAWRIYA,Indian National Congress,90508,1022,91530,46.52
S20,Rajasthan,114,Parbatsar,LACHCHHARAM BADARDA,Rashtriya Loktantrik Party,20049,146,20195,10.26
S20,Rajasthan,114,Parbatsar,CHENARAM RANWA,Independent,1085,1,1086,0.55
S20,Rajasthan,114,Parbatsar,NOTA,None of the Above,1341,1,1342,0.68
