st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,175,Mandhata,DR. GHANASHYAM MURDIA,Aam Aadmi Party,1766,6,1772,1.01
S12,Madhya Pradesh,175,Mandhata,DEEPTI KIRAN MAHESHWARI,Bharatiya Janata Party,93280,763,94043,53.5
S12,Madhya Pradesh,175,Mandhata,NARAYAN SINGH BHATI,Indian National Congress,61264,817,62081,35.31
S12,Madhya Pradesh,175,Mandhata,VINOD SONWAL,Bahujan Samaj Party,880,6,886,0.5
S12,Madhya Pradesh,175,Mandhata,MANISH PANDEY,Right to Recall Party,393,3,396,0.23
S12,Madhya Pradesh,175,Mandhata,JITENDRA KUMAR KHATIK,Independent,548,0,548,0.31
S12,Madhya Pradesh,175,Mandhata,DINESH BADALA,Independent,13543,56,13599,7.74
S12,Madhya Pradesh,175,Mandhata,MANOJ KUMAWAT,Independent,1230,1,1231,0.7
S12,Madhya Pradesh,175,Mandhata,NOTA,None of the Above,1231,7,1238,0.7
