st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,105,Kekri,TULSI DEVI,Bahujan Samaj Party,1544,5,1549,0.77
S20,Rajasthan,105,Kekri,DR. RAGHU SHARMA,Indian National Congress,90794,1335,92129,45.98
S20,Rajasthan,105,Kekri,SHATRUGHAN GAUTAM,Bharatiya Janata Party,98822,849,99671,49.75
S20,Rajasthan,105,Kekri,JITENDRA BOYAT,Aazad Samaj Party (Kanshi Ram),2088,10,2098,1.05
S20,Rajasthan,105,Kekri,JAGDISH JAT,Independent,322,3,325,0.16
S20,Rajasthan,105,Kekri,BADRILAL,Independent,538,1,539,0.27
S20,Rajasthan,105,Kekri,SURENDRA SINGH,Independent,1400,3,1403,0.7
S20,Rajasthan,105,Kekri,HEMRAJ GURJAR,Independent,1092,2,1094,0.55
S20,Rajasthan,105,Kekri,NOTA,None of the Above,1537,10,1547,0.77
