st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,110,Paraswada,TEJPAL MIRDHA,Indian National Congress,27378,385,27763,13.26
S12,Madhya Pradesh,110,Paraswada,NEMA RAM,Bahujan Samaj Party,1155,0,1155,0.55
S12,Madhya Pradesh,110,Paraswada,REWANT RAM DANGA,Bharatiya Janata Party,76918,515,77433,36.99
S12,Madhya Pradesh,110,Paraswada,HANUMAN BENIWAL,Rashtriya Loktantrik Party,78716,776,79492,37.97
S12,Madhya Pradesh,110,Paraswada,DR. ASHOK CHOUDHARY,Abhinav Rajasthan Party,4350,7,4357,2.08
S12,Madhya Pradesh,110,Paraswada,NIMBA RAM,Bharatiya Mulnivasi Aazad Party,1159,0,1159,0.55
S12,Madhya Pradesh,110,Paraswada,DURG SINGH,Independent,15760,112,15872,7.58
S12,Madhya Pradesh,110,Paraswada,NOTA,None of the Above,2127,3,2130,1.02
