st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,12,Mehgaon,GOVINDRAM MEGHWAL,Indian National Congress,73330,572,73902,41.67
S12,Madhya Pradesh,12,Mehgaon,JAIPRAKASH,Rashtriya Loktantrik Party,2406,15,2421,1.37
S12,Madhya Pradesh,12,Mehgaon,MAYAWATI,Bahujan Samaj Party,1199,8,1207,0.68
S12,Madhya Pradesh,12,Mehgaon,DR VISHWANATH MEGHWAL,Bharatiya Janata Party,90639,637,91276,51.47
S12,Madhya Pradesh,12,Mehgaon,GHANSHYAM,Public Political Party,1266,3,1269,0.72
S12,Madhya Pradesh,12,Mehgaon,MANGILAL,Asankhya Samaj Party,775,0,775,0.44
S12,Madhya Pradesh,12,Mehgaon,SITARAM,Jannayak Janta Party,3928,25,3953,2.23
S12,Madhya Pradesh,12,Mehgaon,PAPURAM,Independent,486,0,486,0.27
S12,Madhya Pradesh,12,Mehgaon,NOTA,None of the Above,2054,8,2062,1.16
