st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,91,Badwara,INDRA,Indian National Congress,78721,1657,80378,50.64
S12,Madhya Pradesh,91,Badwara,MANOJ KUMAR,Bahujan Samaj Party,1866,15,1881,1.19
S12,Madhya Pradesh,91,Badwara,RAJENDRA,Bharatiya Janata Party,71484,1029,72513,45.69
S12,Madhya Pradesh,91,Badwara,VIKAS,Independent,1736,14,1750,1.1
S12,Madhya Pradesh,91,Badwara,SHYAM LAL MEENA,Independent,628,4,632,0.4
S12,Madhya Pradesh,91,Badwara,NOTA,None of the Above,1552,4,1556,0.98
