st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,130,Luni,JOGARAM PATEL,Bharatiya Janata Party,122520,978,123498,50.59
S20,Rajasthan,130,Luni,BADRILAL,Rashtriya Loktantrik Party,16474,55,16529,6.77
S20,Rajasthan,130,Luni,MAHENDRA BISHNOI,Indian National Congress,97770,1050,98820,40.48
S20,Rajasthan,130,Luni,RAJURAM,Bahujan Samaj Party,2073,6,2079,0.85
S20,Rajasthan,130,Luni,UGMARAM BHEEL,Bheem Tribal Congress,1305,7,1312,0.54
S20,Rajasthan,130,Luni,NOTA,None of the Above,1870,5,1875,0.77
