st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,52,Kishanpole,AMIN KAGZI,Indian National Congress,76308,303,76611,51.46
S20,Rajasthan,52,Kishanpole,KAMAL BHARGAV,Aam Aadmi Party,612,7,619,0.42
S20,Rajasthan,52,Kishanpole,CHANDRA MANOHAR BATWARA ADVOCATE,Bharatiya Janata Party,69104,451,69555,46.72
S20,Rajasthan,52,Kishanpole,HARINARAYAN JADIYA,Bahujan Samaj Party,303,10,313,0.21
S20,Rajasthan,52,Kishanpole,RAFIQ KHAN KHANDELVI,All India Majlis-E-Ittehadul Muslimeen,413,2,415,0.28
S20,Rajasthan,52,Kishanpole,AZAM ALI KHAN,Independent,67,0,67,0.05
S20,Rajasthan,52,Kishanpole,VINOD KUMAR TINKAR,Independent,153,3,156,0.1
S20,Rajasthan,52,Kishanpole,SUNIL KUMAR SHARMA,Independent,107,0,107,0.07
S20,Rajasthan,52,Kishanpole,NOTA,None of the Above,1020,6,1026,0.69
