st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,107,Deedwana,CHETAN SINGH CHAUDHARY,Indian National Congress,67517,1043,68560,34.99
S20,Rajasthan,107,Deedwana,JITENDRA SINGH,Bharatiya Janata Party,48399,415,48814,24.91
S20,Rajasthan,107,Deedwana,RAMNIWAS ROYAL,Aam Aadmi Party,2508,8,2516,1.28
S20,Rajasthan,107,Deedwana,RAMESHVAR,Bahujan Samaj Party,770,1,771,0.39
S20,Rajasthan,107,Deedwana,SAHDEW SIWAL,Abhinav Rajasthan Party,742,0,742,0.38
S20,Rajasthan,107,Deedwana,YOONUS KHAN,Independent,70494,458,70952,36.21
S20,Rajasthan,107,Deedwana,RAMDAYAL,Independent,713,0,713,0.36
S20,Rajasthan,107,Deedwana,VIRENDAR JADAM,Independent,1087,0,1087,0.55
S20,Rajasthan,107,Deedwana,NOTA,None of the Above,1773,5,1778,0.91
