st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,77,Sidhi,DAULAT RAM,Bahujan Samaj Party,1128,5,1133,0.75
S12,Madhya Pradesh,77,Sidhi,SANJAY KUMAR,Indian National Congress,84884,1261,86145,56.92
S12,Madhya Pradesh,77,Sidhi,SUKHRAM,Bharatiya Janata Party,58350,685,59035,39.0
S12,Madhya Pradesh,77,Sidhi,SULTAN SINGH,Rajasthan Vikas Party,747,0,747,0.49
S12,Madhya Pradesh,77,Sidhi,KHILADI LAL BAIRWA,Independent,1332,34,1366,0.9
S12,Madhya Pradesh,77,Sidhi,GUDDI MAURYA,Independent,379,0,379,0.25
S12,Madhya Pradesh,77,Sidhi,DWARIKA PRASAD,Independent,827,3,830,0.55
S12,Madhya Pradesh,77,Sidhi,PANJAB SINGH,Independent,674,2,676,0.45
S12,Madhya Pradesh,77,Sidhi,NOTA,None of the Above,1040,5,1045,0.69
