st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,111,Balaghat,INDIRA DEVI,Rashtriya Loktantrik Party,55872,889,56761,28.1
S12,Madhya Pradesh,111,Balaghat,CHANDANMAL,Bahujan Samaj Party,1447,7,1454,0.72
S12,Madhya Pradesh,111,Balaghat,LAXMAN RAM,Bharatiya Janata Party,76592,901,77493,38.36
S12,Madhya Pradesh,111,Balaghat,SHIVRATAN (CHIMAN VALMIKI),Indian National Congress,59215,763,59978,29.69
S12,Madhya Pradesh,111,Balaghat,MADAN LAL BALOTIYA,Abhinav Rajasthan Party,3510,30,3540,1.75
S12,Madhya Pradesh,111,Balaghat,RAMAVTAR,"Aam Janmat Party,",863,2,865,0.43
S12,Madhya Pradesh,111,Balaghat,NOTA,None of the Above,1933,6,1939,0.96
