st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Khemaraj Katara,Bahujan Samaj Party,2167,6,2173,1.01
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Phool Singh Meena,Bharatiya Janata Party,101946,1093,103039,48.03
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Dr. Vivek Katara,Indian National Congress,74982,712,75694,35.28
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Heera Lal Pargi,Aam Aadmi Party,1736,5,1741,0.81
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Amit Kumar Kharadi,Bharat Adivasi Party,25027,145,25172,11.73
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Gebi Lal Damor,Communist Party of India,1959,4,1963,0.91
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Phula Alias Phool Chand Meena,Independent,1110,2,1112,0.52
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,Shobha Lal Gameti,Independent,945,3,948,0.44
S12,Madhya Pradesh,152,Bhopal Dakshina-Pashchim,NOTA,None of the Above,2687,16,2703,1.26
