st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,66,Amarpatan,AJAY AGARWAL,Indian National Congress,79761,1656,81417,46.3
S12,Madhya Pradesh,66,Amarpatan,NEHA SHARMA,Bahujan Samaj Party,1068,8,1076,0.61
S12,Madhya Pradesh,66,Amarpatan,SANJAY SHARMA,Bharatiya Janata Party,89143,1361,90504,51.46
S12,Madhya Pradesh,66,Amarpatan,PANNA LAL,Independent,324,1,325,0.18
S12,Madhya Pradesh,66,Amarpatan,BHARAT BHUSHAN,Independent,630,4,634,0.36
S12,Madhya Pradesh,66,Amarpatan,DR. MAHESH VERMA,Independent,433,16,449,0.26
S12,Madhya Pradesh,66,Amarpatan,SUNIL KUMAR AGARWAL,Independent,164,0,164,0.09
S12,Madhya Pradesh,66,Amarpatan,NOTA,None of the Above,1277,17,1294,0.74
