st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,179,Nepanagar,KALU KHAN,Bahujan Samaj Party,1398,4,1402,0.74
S12,Madhya Pradesh,179,Nepanagar,BADRILAL JAT,Rashtriya Loktantrik Party,8941,30,8971,4.73
S12,Madhya Pradesh,179,Nepanagar,RAJENDRA TRIVEDI,Indian National Congress,54154,530,54684,28.82
S12,Madhya Pradesh,179,Nepanagar,LADU LAL PITLIYA,Bharatiya Janata Party,116534,669,117203,61.76
S12,Madhya Pradesh,179,Nepanagar,KAILASH GEHLOT,Communist Party of India,4124,1,4125,2.17
S12,Madhya Pradesh,179,Nepanagar,BHAIRU LAL KUMAWAT,Right to Recall Party,1155,1,1156,0.61
S12,Madhya Pradesh,179,Nepanagar,RATAN LAL SUTHAR,Independent,638,1,639,0.34
S12,Madhya Pradesh,179,Nepanagar,NOTA,None of the Above,1587,4,1591,0.84
