st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S20,Rajasthan,118,Pali,GYANCHAND PARAKH,Bharatiya Janata Party,86459,745,87204,46.08
S20,Rajasthan,118,Pali,DUNGAR RAM,Rashtriya Loktantrik Party,2709,29,2738,1.45
S20,Rajasthan,118,Pali,BHEEM RAJ BHATI,Indian National Congress,94188,904,95092,50.25
S20,Rajasthan,118,Pali,SANDESH PANWAR,Bahujan Samaj Party,953,2,955,0.5
S20,Rajasthan,118,Pali,BASTI RAM,Indian Peoples Green Party,363,4,367,0.19
S20,Rajasthan,118,Pali,DR. RAMLAL MOHBARSHA,Indian Indira Congress (R),755,0,755,0.4
S20,Rajasthan,118,Pali,SHRAVAN RAM DEWASI,Abhinav Rajasthan Party,382,3,385,0.2
S20,Rajasthan,118,Pali,NOTA,None of the Above,1747,13,1760,0.93
