st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,162,Rajgarh,NANALAL NINAMA,Indian National Congress,87807,528,88335,36.57
S12,Madhya Pradesh,162,Rajgarh,NARAYAN LAL,Aam Aadmi Party,3932,3,3935,1.63
S12,Madhya Pradesh,162,Rajgarh,BAPULAL GANAVA,Bahujan Samaj Party,1581,4,1585,0.66
S12,Madhya Pradesh,162,Rajgarh,MANSHANKAR NINAMA,Bharatiya Janata Party,55159,378,55537,22.99
S12,Madhya Pradesh,162,Rajgarh,ASHOK KUMAR,Bharat Adivasi Party,84158,486,84644,35.04
S12,Madhya Pradesh,162,Rajgarh,DHIRAJMAL NINAMA,Bhartiya Tribal Party,1864,3,1867,0.77
S12,Madhya Pradesh,162,Rajgarh,KANTILAL NINAMA,Independent,1584,2,1586,0.66
S12,Madhya Pradesh,162,Rajgarh,NOTA,None of the Above,4086,1,4087,1.69
