st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,140,Udaipura,ADU RAM MEGHWAL,Bharatiya Janata Party,102547,658,103205,43.46
S12,Madhya Pradesh,140,Udaipura,TARUN RAI KAGA,Rashtriya Loktantrik Party,22015,134,22149,9.33
S12,Madhya Pradesh,140,Udaipura,PADMARAM,Indian National Congress,100573,1204,101777,42.86
S12,Madhya Pradesh,140,Udaipura,BHARTHARAM,Bahujan Samaj Party,4569,3,4572,1.93
S12,Madhya Pradesh,140,Udaipura,SHRAVAN KUMAR,Independent,1846,1,1847,0.78
S12,Madhya Pradesh,140,Udaipura,NOTA,None of the Above,3899,2,3901,1.64
