st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,89,Bandhavgarh,DWARKA PRASAD MEENA,Bahujan Samaj Party,1779,8,1787,0.9
S12,Madhya Pradesh,89,Bandhavgarh,PARSADILAL,Indian National Congress,72691,1203,73894,37.12
S12,Madhya Pradesh,89,Bandhavgarh,RAMBILAS,Bharatiya Janata Party,120110,852,120962,60.77
S12,Madhya Pradesh,89,Bandhavgarh,NOTA,None of the Above,2416,3,2419,1.22
