st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S26,Chhattisgarh,90,Konta,KAWASI LAKHMA,Indian National Congress,32734,42,32776,31.24
S26,Chhattisgarh,90,Konta,DEVENDRA TELAM,Janta Congress Chhattisgarh (J),1392,0,1392,1.33
S26,Chhattisgarh,90,Konta,MADKAMI MASA,Bahujan Samaj Party,1077,1,1078,1.03
S26,Chhattisgarh,90,Konta,SOYAM MUKA,Bharatiya Janata Party,30737,58,30795,29.35
S26,Chhattisgarh,90,Konta,CHANNARAM MARKAM,Sarv Adi Dal,2878,3,2881,2.75
S26,Chhattisgarh,90,Konta,JAGDISH NAG(GUDDU),Azad Janata Party,1808,4,1812,1.73
S26,Chhattisgarh,90,Konta,MANISH KUNJAM,Communist Party of India,28992,48,29040,27.68
S26,Chhattisgarh,90,Konta,BEEDA SODI,Independent,1454,1,1455,1.39
S26,Chhattisgarh,90,Konta,NOTA,None of the Above,3689,2,3691,3.52
