st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,14,Gwalior Rural,INNOCENT KUJUR BIDANA ORAON,Bahujan Samaj Party,2320,24,2344,1.31
S12,Madhya Pradesh,14,Gwalior Rural,GOMATI SAI,Bharatiya Janata Party,81851,469,82320,45.87
S12,Madhya Pradesh,14,Gwalior Rural,NEHRU LAKRA,Janta Congress Chhattisgarh (J),1723,31,1754,0.98
S12,Madhya Pradesh,14,Gwalior Rural,RAJA RAM LAKRA,Aam Aadmi Party,3592,83,3675,2.05
S12,Madhya Pradesh,14,Gwalior Rural,RAMPUKAR SINGH THAKUR,Indian National Congress,81501,564,82065,45.72
S12,Madhya Pradesh,14,Gwalior Rural,ANIL KUMAR PARHA,Hamar Raj Party,1753,2,1755,0.98
S12,Madhya Pradesh,14,Gwalior Rural,SUNEEL KUMAR KHALKHO,Bahujan Mukti Party,1052,9,1061,0.59
S12,Madhya Pradesh,14,Gwalior Rural,RATTHU RAM PAINKRA,Independent,1372,3,1375,0.77
S12,Madhya Pradesh,14,Gwalior Rural,NOTA,None of the Above,3125,6,3131,1.74
