st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,3,Sabalagadh,AMBICA SINGHDEO,Indian National Congress,41157,296,41453,29.89
S12,Madhya Pradesh,3,Sabalagadh,DR. AKASH KUMAR,Aam Aadmi Party,1845,27,1872,1.35
S12,Madhya Pradesh,3,Sabalagadh,DURGESH SAHU,Janta Congress Chhattisgarh (J),469,3,472,0.34
S12,Madhya Pradesh,3,Sabalagadh,BHAIYA LAL RAJWADE,Bharatiya Janata Party,66311,555,66866,48.21
S12,Madhya Pradesh,3,Sabalagadh,MEJOR PRASAD YADAV,Bhartiya Shakti Chetna Party,1423,3,1426,1.03
S12,Madhya Pradesh,3,Sabalagadh,SOMAR SAI LOHAR,Samajwadi Party,746,0,746,0.54
S12,Madhya Pradesh,3,Sabalagadh,ENGINEER SANJAY SINGH KAMRO,Gondvana Gantantra Party,23198,90,23288,16.79
S12,Madhya Pradesh,3,Sabalagadh,BRIJ MOHAN SAHU,Independent,648,1,649,0.47
S12,Madhya Pradesh,3,Sabalagadh,NOTA,None of the Above,1929,5,1934,1.39
