st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S26,Chhattisgarh,19,Dharamjaigarh,JOGENDRA EKKA,Janta Congress Chhattisgarh (J),2442,9,2451,1.33
S26,Chhattisgarh,19,Dharamjaigarh,LALJEET SINGH RATHIA,Indian National Congress,89953,540,90493,49.18
S26,Chhattisgarh,19,Dharamjaigarh,SATYABATI RATHIA,Bahujan Samaj Party,2170,21,2191,1.19
S26,Chhattisgarh,19,Dharamjaigarh,HARISHCHANDRA RATHIA,Bharatiya Janata Party,80470,386,80856,43.94
S26,Chhattisgarh,19,Dharamjaigarh,ANUP BARWA,Bahujan Mukti Party,1771,5,1776,0.97
S26,Chhattisgarh,19,Dharamjaigarh,MAHENDRA SIDAR,Hamar Raj Party,1067,19,1086,0.59
S26,Chhattisgarh,19,Dharamjaigarh,SUNIL XESS,Independent,1712,2,1714,0.93
S26,Chhattisgarh,19,Dharamjaigarh,NOTA,None of the Above,3410,17,3427,1.86
