st_code,st_name,ac_no,ac_name,candidate,party,evm_votes,postal_votes,total_votes,percent_votes
S12,Madhya Pradesh,88,Pusprajgarh,KESHAV NETAM,Bahujan Samaj Party,5423,4,5427,4.03
S12,Madhya Pradesh,88,Pusprajgarh,CHAITRAM ATAMI,Bharatiya Janata Party,57449,290,57739,42.92
S12,Madhya Pradesh,88,Pusprajgarh,CHHAVINDRA KARMA,Indian National Congress,40761,175,40936,30.43
S12,Madhya Pradesh,88,Pusprajgarh,BALLOO RAM BHAWANI,Aam Aadmi Party,7160,42,7202,5.35
S12,Madhya Pradesh,88,Pusprajgarh,BELA TELAM,Janta Congress Chhattisgarh (J),2135,8,2143,1.59
S12,Madhya Pradesh,88,Pusprajgarh,BHIMSEN MANDAVI,Communist Party of India,9205,12,9217,6.85
S12,Madhya Pradesh,88,Pusprajgarh,AMULKAR NAG,Independent,3232,16,3248,2.41
S12,Madhya Pradesh,88,Pusprajgarh,NOTA,None of the Above,8615,5,8620,6.41
